time,message,logger,level
2025-04-28 15:18:21.7374,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7374,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7374,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7374,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7374,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7384,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7384,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7384,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7384,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7384,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7384,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7394,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7394,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7394,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7394,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7394,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7394,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7405,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7405,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7405,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7405,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7405,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7413,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7413,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7413,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7413,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7413,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7413,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7424,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7424,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7424,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7424,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7424,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7424,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7434,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7434,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7434,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7434,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7434,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7434,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7444,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7444,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7444,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7444,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7444,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7444,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7455,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7455,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7455,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7455,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7455,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7463,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7463,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7463,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
2025-04-28 15:18:21.7463,Error running order execution for AGV 67c844ecc4246c6846599c43: Object reference not set to an instance of an object.,Execution,Error
2025-04-28 15:18:21.7463,Error while trying to read object of type Order with id 765. Message: Item of type Order with id 765 cannot be found in cache,lambda_method311,Error
